券種,組み合わせ,配当,人気
単勝,9,820,4
複勝,9,150,4
複勝,15,130,2
複勝,4,110,1
枠連,5-8,2140,7
馬連,9-15,2020,8
ワイド,9-15,500,6
ワイド,4-9,260,3
ワイド,4-15,220,1
馬単,9-15,4530,16
3連複,4-9-15,860,2
3連単,9-15-4,10940,36
