馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フランコジャポネ,牝3,吉村,栗東・高橋亮,差し,20.7,8,9,3歳未勝利,37.0,472(-4),新潟,27,中3週,Y,,3,ドゥラメンテ,Siyouni,,
2,1,エイカイソフィア,牝3,加藤,栗東・梅田,追込,420.1,16,18,3歳未勝利,36.8,410(-10),京都,21,中2週,Y,,2,ミッキーアイル,エイシンフラッシュ,,
3,2,エンチャントリバー,牝3,斎藤,栗東・高橋亮,追込,180.5,11,14,3歳未勝利,35.9,432(+2),京都,21,中2週,Y,,3,サトノクラウン,ローエングリン,,
4,2,テイエムドリーマー,牝3,高杉,栗東・畑端,差し,7.2,2,5,3歳未勝利,39.2,484(+6),京都,119,中16週,Y,,3,アメリカンペイトリオット,アグネスタキオン,,
5,3,フクノフィアーノン,牝3,高倉,栗東・武英,追込,13.4,6,10,3歳未勝利,36.2,420(+2),京都,28,中3週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
6,3,コスモサンビタリア,牝3,小崎,栗東・西園翔,差し,9.9,4,4,3歳未勝利,39.8,446(-2),阪神,7,連闘,Y,,3,ゴールドシップ,Temple City,,
7,4,ハナカホノカ,牝3,河原田,栗東・宮本,差し,219.1,13,11,3歳未勝利,40.1,440(-16),阪神,76,中10週,Y,,3,ホッコータルマエ,アグネスタキオン,,
8,4,ガイラルディア,牝3,松若,栗東・藤野,差し,35.3,10,6,3歳未勝利,38.7,464(+6),京都,42,中5週,Y,,3,シニスターミニスター,ハーツクライ,,
9,5,ショウリュウシエル,牝3,田山,栗東・佐々木,差し,183.9,12,6,3歳未勝利,40.4,472(0),阪神,97,中13週,Y,,3,エピファネイア,キングカメハメハ,,
10,5,テンリッチスマイル,牝3,亀田,栗東・高柳大,,9.2,3,,,,498(0),,,,,,,ナダル,ステイゴールド,,
11,6,ドマーネ,牝3,,栗東・辻野,差し,11.3,5,6,3歳未勝利,38.7,438(+10),阪神,77,中10週,Y,,1,ゴールドシップ,Blame,,
12,6,オーケアニス,牝3,坂井,栗東・松永幹,,1.8,1,3,3歳未勝利,35.1,458(-6),阪神,77,中10週,Y,,1,ロードカナロア,Tiznow,,
13,7,ジョーテルプジ,牝3,田口,栗東・中竹,差し,417.9,15,13,3歳未勝利,41.5,454(+8),阪神,62,中8週,Y,,2,アドミラブル,クロフネ,,
14,7,クラリティー,牝3,角田和,栗東・長谷川,差し,17.5,7,12,3歳未勝利,37.9,498(+30),小倉,133,中18週,Y,,2,サトノダイヤモンド,Giant's Causeway,,
15,8,キタノプレンティ,牝3,永島,栗東・高橋康,差し,26.5,9,16,3歳未勝利,39.3,456(-6),京都,41,中5週,Y,,3,モズアスコット,スペシャルウィーク,,
16,8,メイショウクレピス,牝3,藤懸,栗東・本田,追込,286.1,14,14,3歳未勝利,41.3,502(-4),阪神,62,中8週,Y,,2,アルアイン,ヘクタープロテクター,,
