券種,組み合わせ,配当,人気
単勝,14,320,1
複勝,14,150,2
複勝,12,190,4
複勝,7,240,6
枠連,7-8,290,1
馬連,12-14,1220,3
ワイド,12-14,400,2
ワイド,7-14,670,7
ワイド,7-12,1060,15
馬単,14-12,2170,3
3連複,7-12-14,3790,11
3連単,14-12-7,16470,32
