コーナー,通過順
1コーナー,"7(1,10)12,3(2,4,11,13)8(5,6)-9"
2コーナー,"7(1,10)12(3,13)11(2,4)(5,6)8,9"
3コーナー,"7(1,12)9,13(10,3)(2,11)(4,6)5,8"
4コーナー,"(*7,12,13)(1,3)(2,9,11)(5,10,6)4,8"
