券種,組み合わせ,配当,人気
単勝,8,140,1
複勝,8,110,1
複勝,7,160,4
複勝,2,180,5
馬連,7-8,540,3
ワイド,7-8,240,3
ワイド,2-8,320,4
ワイド,2-7,880,12
馬単,8-7,820,3
3連複,2-7-8,1470,8
3連単,8-7-2,3890,11
