券種,組み合わせ,配当,人気
単勝,12,350,1
複勝,12,150,1
複勝,3,180,3
複勝,16,580,8
枠連,2-6,1050,3
馬連,3-12,920,2
ワイド,3-12,410,1
ワイド,12-16,1840,19
ワイド,3-16,3190,34
馬単,12-3,1760,2
3連複,3-12-16,13570,40
3連単,12-3-16,44480,129
