着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,インビンシブルパパ,牡3,55.0,ルメー,1:10.7,,1,1.4,37.1,美浦伊藤大,516(+6)
2,7,12,ルクスメテオール,牡4,58.0,団野,1:10.9,1,4,14.7,36.9,栗東小林,478(-2)
3,8,14,ショウナンアビアス,牡4,58.0,岩田康,1:10.9,クビ,3,13.3,36.7,美浦加藤士,502(+4)
4,1,1,チュウワキャリア,牝3,54.0,大野,1:11.0,3/4,6,22.4,37.5,美浦栗田,504(-8)
5,5,8,グレタ,牝5,56.0,菊沢,1:11.0,ハナ,7,24.8,37.1,美浦清水英,474(-2)
6,6,10,コブラ,牡5,58.0,横山典,1:11.1,クビ,2,7.3,35.9,美浦菊沢,482(0)
7,6,11,ドンレパルス,牡5,58.0,菅原明,1:11.1,クビ,5,18.1,36.7,美浦高木,518(+2)
8,7,13,メモリーグラス,牡4,58.0,戸崎圭,1:11.5,2.1/2,8,28.5,36.9,美浦松永康,480(+4)
9,2,3,キャプテンローレル,牡5,56.0,△小林勝,1:11.6,クビ,13,253.0,37.3,美浦田村,472(+2)
10,3,4,セリエル,牝3,51.0,▲佐藤,1:11.7,1,11,46.9,37.7,美浦杉浦,464(-8)
11,3,5,ニジュウダンサー,牝4,56.0,横山武,1:11.8,クビ,9,31.2,37.7,美浦尾関,468(-4)
12,2,2,ダークンストーミー,牡4,58.0,江田照,1:12.0,1.1/2,14,260.3,37.4,美浦小笠,440(-6)
13,8,15,バサラ,牝4,56.0,小林凌,1:12.1,クビ,15,276.3,37.2,美浦伊藤圭,452(-2)
14,4,7,ネグレスコ,牝3,54.0,三浦,1:12.6,3.1/2,10,34.8,38.4,栗東西園正,494(+8)
15,5,9,ライブリームーラン,牝4,53.0,▲長浜,1:12.7,1/2,12,101.7,38.0,美浦大竹,522(+4)
