コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,13,16(2,5)14(1,4,15)(8,9)11-(7,6)10-12"
4コーナー,"3,13,16(2,5)(1,4)(14,15)(8,9)11,7,6,10-12"
