コーナー,通過順
1コーナー,"4,11(1,12)2(13,14)(5,6)(3,9)10,7,8"
2コーナー,"4,11(1,2,12)(5,6,13,14)3(7,9,10)-8"
3コーナー,"4,11(1,12)(2,13,14)(5,6,10)(3,9,8)7"
4コーナー,"(*4,11)12(1,2,14)(5,13,10)(6,9)(3,7,8)"
