券種,組み合わせ,配当,人気
単勝,14,200,1
複勝,14,110,1
複勝,3,110,2
複勝,8,150,3
枠連,2-7,240,1
馬連,3-14,230,1
ワイド,3-14,140,1
ワイド,8-14,290,2
ワイド,3-8,390,5
馬単,14-3,420,1
3連複,3-8-14,580,1
3連単,14-3-8,1680,1
