券種,組み合わせ,配当,人気
単勝,2,130,1
複勝,2,110,1
複勝,6,180,3
複勝,7,340,6
枠連,1-3,190,1
馬連,2-6,540,2
ワイド,2-6,310,2
ワイド,2-7,650,7
ワイド,6-7,2110,20
馬単,2-6,580,2
3連複,2-6-7,3110,9
3連単,2-6-7,5720,13
