コーナー,通過順
1コーナー,"(3,*5)9-1,10,4,13,8(2,7)6-12,11"
2コーナー,"(*3,5)9-1,10(4,13,8)2(7,6)-12,11"
3コーナー,"(*3,9)-(10,1)8(13,6)(5,2)(4,12,7,11)"
4コーナー,"(3,*9)-10(1,8)6(13,2)-(4,12)7,11=5"
