着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ドナルンバ,牝2,55.0,荻野極,1:47.8,,4,4.5,34.7,美浦上原佑,456(+2)
2,8,10,ショウナンダイン,牡2,55.0,三浦,1:48.1,1.1/2,3,4.1,34.8,美浦森一,464(+6)
3,4,4,ブライスフェアリー,牝2,52.0,▲遠藤,1:48.2,1,8,45.5,34.6,美浦堀内,412(+2)
4,6,6,グランセレスト,牡2,55.0,戸崎圭,1:48.4,3/4,2,3.6,35.4,美浦竹内,520(0)
5,5,5,トレニアムーン,牝2,55.0,杉原,1:49.0,3.1/2,10,114.2,35.8,美浦清水英,464(-4)
6,6,7,ガミーヌ,牝2,55.0,武藤,1:49.1,3/4,5,17.0,35.8,美浦水野,442(-4)
7,7,9,キリミツ,牡2,55.0,石橋脩,1:49.4,2,1,2.9,36.0,美浦勢司,444(-6)
8,7,8,ニンジャトットリ,牡2,55.0,木幡育,1:49.7,2,7,32.6,36.4,美浦松永康,450(-4)
9,2,2,ニシノカルラ,牡2,53.0,◇今村,1:49.9,3/4,6,31.7,36.5,美浦和田勇,434(-6)
10,1,1,コスモエウポリア,牝2,55.0,菊沢,1:52.5,大,9,62.0,39.5,美浦菊沢,482(+4)
11,3,3,スターゲイザー,牡2,55.0,丸山,1:53.0,3.1/2,11,310.4,39.4,美浦根本,518(-14)
