コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,7)(2,10)3(5,11)(8,6)(1,16)-(12,9)4-13-14"
4コーナー,"15(2,7)10(5,3,11)(8,6)16,1(4,12,9)-13,14"
