着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ザブライド,牝3,54.0,☆佐々木,1:48.3,,1,3.0,34.8,栗東西村,466(0)
2,2,3,クスクス,牝3,54.0,☆松本,1:48.4,1/2,4,9.1,35.4,栗東松下,478(+6)
3,7,13,ケイツールピア,牝3,54.0,☆横山琉,1:48.4,1/2,2,3.5,34.7,美浦鈴木慎,416(+2)
4,6,12,ウーロン,牝3,51.0,★小林美,1:49.4,6,9,34.1,36.7,美浦上原佑,470(-20)
5,4,7,リノラナキラ,牝3,53.0,△西塚,1:49.4,アタマ,5,10.2,36.2,栗東谷,468(+4)
6,3,6,ウインベルレーヌ,牝3,52.0,▲小林勝,1:49.5,1/2,14,98.7,35.8,美浦宗像,448(+2)
7,5,10,プリマフェーヴル,牝3,51.0,★大江比,1:49.6,1/2,16,395.4,36.6,美浦伊藤伸,396(0)
8,2,4,グレースアイリス,牝3,53.0,◇永島,1:49.7,3/4,12,56.3,35.8,美浦相沢,410(-10)
9,4,8,ホウオウダイアン,牝3,55.0,富田,1:49.8,3/4,6,19.1,36.8,美浦高柳瑞,418(+8)
10,5,9,ピースヒロフェイス,牝3,55.0,石橋脩,1:50.1,1.3/4,3,5.8,36.9,美浦牧,458(-2)
11,6,11,レディアマゾネス,牝3,55.0,藤懸,1:50.2,アタマ,13,59.8,36.6,美浦尾形,430(-12)
12,3,5,ラロマネ,牝3,55.0,菱田,1:50.3,3/4,15,212.8,36.4,栗東藤野,468(0)
13,1,2,ルージュピエンツァ,牝3,55.0,横山和,1:50.7,2.1/2,11,42.0,37.6,美浦宗像,414(-2)
14,8,15,タウンホール,牝3,55.0,丹内,1:50.8,1/2,7,21.5,37.6,美浦和田勇,470(-8)
15,1,1,ブールアンブレス,牝3,55.0,杉原,1:52.0,7,8,26.9,38.6,美浦嘉藤,420(0)
16,7,14,ピケアラベスク,牝3,55.0,斎藤,1:55.6,大,10,40.3,37.8,栗東吉岡,464(0)
