着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ムルソー,牡3,57.0,団野,1:59.4,,4,6.7,37.4,栗東斉藤崇,520(-2)
2,4,7,カールスタード,牡3,57.0,Aルメ,2:01.7,大,1,3.4,39.5,栗東吉岡,488(0)
3,1,1,ジーティーパワー,牡3,57.0,坂井,2:02.3,3.1/2,2,5.0,39.8,栗東矢作,520(-6)
4,2,2,エスシーヤマト,牝3,55.0,国分恭,2:02.5,1.1/4,11,60.3,39.3,美浦加藤士,436(-4)
5,3,5,マジックブルー,牡3,57.0,国分優,2:02.7,1.1/4,8,15.0,39.7,栗東矢作,468(+6)
6,2,3,マジカルレイズ,牡3,57.0,藤懸,2:03.3,4,12,62.0,40.8,栗東羽月,464(-6)
7,4,6,オイデレオ,牡3,57.0,川島,2:03.4,1/2,5,9.9,40.2,栗東荒川,510(-4)
8,7,13,ユウトザキンパツ,牡3,57.0,小崎,2:03.6,1.1/2,3,6.4,41.3,栗東小崎,488(+2)
9,7,12,ホワイトリバー,牡3,57.0,古川吉,2:04.2,3.1/2,14,230.8,40.2,栗東武英,450(-10)
10,8,14,レイドデザート,牡3,56.0,☆田口,2:04.2,クビ,6,11.3,41.4,栗東大根田,532(-6)
11,5,9,スナークダリ,牡3,57.0,津村,2:04.3,クビ,9,22.6,41.3,栗東川村,512(-8)
12,5,8,ピオニエーレ,牡3,57.0,和田竜,2:04.6,2,10,27.5,41.8,栗東浜田,442(0)
13,6,11,フォージドブリック,牡3,57.0,松若,2:05.2,3.1/2,7,14.9,41.5,栗東森田,544(+4)
14,6,10,メイショウトレック,牡3,56.0,☆泉谷,2:05.9,4,15,442.6,42.3,栗東藤沢,436(-6)
15,8,15,エターナルブルー,セ3,57.0,藤岡康,2:07.5,10,13,66.1,44.6,栗東茶木,466(+2)
