コーナー,通過順
1コーナー,"12,15(3,6,16)(14,11)(1,8)10(2,4,9)-5,13-7"
2コーナー,"12,15(3,16)(6,11)14(1,8,10)(2,4)9(13,5)-7"
3コーナー,"(*12,15)(16,8)(3,14,11)(1,10,5,9)(6,4)(13,2)7"
4コーナー,"(*12,15)-(16,8)3(14,5)1-(10,11)(13,4)(6,9)7-2"
