着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,リメリック,牡3,57.0,津村,1:34.7,,15,164.7,35.0,美浦宗像,470(0)
2,7,14,スカイライト,牡3,56.0,☆横山琉,1:34.8,クビ,6,21.0,35.2,美浦清水英,450(0)
3,8,15,レイククレセント,牝3,55.0,横山武,1:35.0,1.1/4,1,3.3,34.1,美浦大竹,416(0)
4,2,3,デイジー,牝3,55.0,戸崎圭,1:35.2,1,4,7.7,33.9,美浦宗像,460(0)
5,1,2,ディヴァイネスト,牝3,55.0,ルメー,1:35.5,1.3/4,2,3.5,34.7,美浦勢司,442(0)
6,3,6,メイショウウミカゼ,牡3,57.0,キング,1:35.5,ハナ,10,50.3,34.4,美浦和田勇,446(0)
7,2,4,ミスティカルレイ,牝3,55.0,菅原明,1:35.5,クビ,3,4.3,34.4,美浦国枝,496(0)
8,6,12,エリカビーナス,牝3,55.0,ピーヒ,1:35.6,1/2,5,11.2,35.0,美浦萩原,414(0)
9,4,8,ポジティブスピン,牝3,55.0,柴田善,1:35.6,アタマ,11,55.1,35.2,美浦本間,464(0)
10,6,11,ロンドンライフ,牝3,55.0,杉原,1:35.6,ハナ,7,29.0,35.3,美浦菊沢,460(0)
11,3,5,メテオクイン,牝3,54.0,☆原,1:35.6,クビ,13,76.0,34.5,美浦鈴木慎,404(0)
12,7,13,イデアイゴッソウ,牡3,57.0,武士沢,1:36.2,3.1/2,14,139.6,34.6,美浦松永康,466(0)
13,4,7,メイユーヴ,牡3,57.0,石橋脩,1:36.3,1/2,8,31.5,34.7,栗東千田,460(0)
14,1,1,シントーローズ,牝3,55.0,木幡巧,1:36.6,2,9,37.6,35.3,美浦牧,468(0)
15,5,9,アネッロ,牝3,55.0,木幡育,1:37.0,2,16,351.0,37.1,美浦高橋文,374(0)
16,8,16,ルトレフル,牝3,55.0,石川,1:38.6,10,12,57.3,38.5,美浦斎藤誠,466(0)
