着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ペイシャフラワー,牝3,50.0,▲永島,1:20.7,,2,4.6,35.3,栗東高橋康,458(+8)
2,6,11,アンフィニドール,牝5,56.0,横山典,1:20.9,1.1/2,8,14.9,34.3,栗東千田,504(+14)
3,8,17,マルクパージュ,牝3,53.0,団野,1:21.1,3/4,9,22.0,35.2,栗東斉藤崇,402(0)
4,8,16,メイケイバートン,牡4,55.0,▲川端,1:21.1,クビ,11,55.0,34.9,栗東中竹,466(-6)
5,8,18,メイショウコギク,牝3,53.0,秋山真,1:21.2,クビ,12,57.3,35.5,栗東石橋,434(+2)
6,7,13,シコウ,セ6,57.0,☆秋山稔,1:21.3,3/4,16,207.7,34.5,栗東藤沢,470(-8)
7,5,10,ヘクトパスカル,牝4,56.0,幸,1:21.3,ハナ,4,9.5,35.0,栗東橋口,456(+2)
8,6,12,タガノミア,牝4,53.0,▲田口,1:21.4,1/2,6,11.7,35.4,栗東河内,458(+2)
9,3,6,シグルドリーヴァ,牝4,56.0,田中健,1:21.4,アタマ,17,344.3,36.2,栗東佐々木,452(-2)
10,2,4,ビーナスローズ,牝4,56.0,藤岡康,1:21.6,1.1/4,13,57.9,36.6,栗東杉山佳,426(+4)
11,2,3,ハルカナネガイ,牝4,56.0,菱田,1:21.6,ハナ,14,95.5,35.0,栗東服部,426(-6)
12,1,1,アスクビートルズ,牡3,55.0,松山,1:21.7,クビ,1,3.3,36.1,栗東藤原,490(-4)
13,5,9,シャングリラ,牝3,53.0,西村淳,1:21.7,クビ,5,10.3,35.2,栗東杉山晴,420(0)
14,1,2,カミーロ,牡3,54.0,☆角田河,1:21.8,クビ,10,25.3,36.0,栗東石橋,476(-2)
15,4,8,コントディヴェール,牝4,56.0,三浦,1:21.8,アタマ,7,13.2,36.1,栗東清水久,482(-6)
16,7,15,ノーセキュリティ,牡6,54.0,★河原田,1:21.9,クビ,18,346.3,35.8,栗東飯田祐,482(-8)
17,3,5,レッドテンペスト,セ3,55.0,岩田望,1:21.9,アタマ,3,7.1,35.7,栗東笹田,436(-2)
18,4,7,グランデレジーナ,牝4,53.0,▲西塚,1:23.6,10,15,191.9,37.3,栗東茶木,440(-16)
