着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ヴェロクオーレ,牝4,56.0,高杉,1:23.1,,1,2.6,36.2,栗東石坂,476(+4)
2,8,13,ワイノナオミ,牝4,56.0,藤岡佑,1:23.5,2.1/2,4,9.5,36.0,栗東畑端,474(0)
3,4,5,アンズアメ,牝3,54.0,鮫島駿,1:23.7,1.1/2,2,3.1,36.3,栗東高柳大,476(+6)
4,6,9,ミロワール,牝6,56.0,古川吉,1:23.8,クビ,7,23.5,35.9,栗東河嶋,474(+2)
5,5,7,ジューンポンポン,牝6,56.0,岩田康,1:24.5,4,6,16.3,36.3,美浦和田勇,504(+4)
6,5,6,クリノクリスタル,牝5,56.0,田口,1:24.7,1.1/4,12,97.7,37.0,栗東大橋,472(-6)
7,2,2,アルタビスタ,牝5,56.0,角田和,1:24.9,1.1/4,10,85.5,37.7,栗東松永幹,492(+8)
8,3,3,ブリーズオンチーク,牝4,56.0,菱田,1:25.2,2,8,34.6,37.5,栗東高野,482(+20)
9,4,4,ラヴオントップ,牝4,56.0,西村淳,1:25.7,3,3,5.9,38.3,栗東西村,492(-4)
10,7,11,ブライトルピナス,牝4,56.0,松若,1:25.8,1/2,11,86.6,38.8,栗東東田,472(-4)
11,8,12,フレッシュラン,牝3,54.0,吉田豊,1:25.9,クビ,5,11.3,38.7,美浦尾形,466(-6)
12,6,8,ディクレアブルーム,牝5,53.0,▲田山,1:27.3,9,9,47.2,40.4,栗東辻野,484(+6)
取消,1,1,ハリウッドパーク,牝4,55.0,☆吉村,,,,,,栗東長谷川,
