コーナー,通過順
1コーナー,"(*9,12)-(10,11)(4,5,6,13)(2,14)1-(8,7)3"
2コーナー,"9,12(10,11)(5,6,13)(4,14)2,1,7(3,8)"
3コーナー,"(*9,12)11(10,5)(6,13)(4,2,14)(1,7)3,8"
4コーナー,"9(12,11)(10,5,6,14)1(4,2,13)3,7,8"
