馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポッドグラス,牡3,北村宏,美浦・畠山,追込,126.6,10,15,3歳未勝利,39.7,482(+2),中山,76,中10週,Y,,1,リオンディーズ,ディープインパクト,,
2,1,フジゴウキャク,牡3,三浦,美浦・岩戸,先行,9.8,5,6,3歳未勝利,38.0,480(0),中山,35,中4週,Y,,3,イスラボニータ,タニノギムレット,,B
3,2,ワンノブアス,牡3,嶋田,美浦・和田郎,先行,444.8,14,14,3歳未勝利,40.0,426(-6),東京,55,中7週,Y,,2,レッドファルクス,アグネスタキオン,,
4,2,マイフォーエバー,牡3,横山武,美浦・矢野,先行,3.1,2,3,3歳未勝利,38.3,484(0),中京,21,中2週,Y,,3,ブリックスアンドモルタル,ファルブラヴ,,
5,3,モーニントンライン,牡3,横山和,美浦・小野,先行,2.5,1,3,3歳未勝利,38.4,480(0),中山,21,中2週,Y,,1,アジアエクスプレス,Sebring,,
6,3,スマートスコープ,牡3,長浜,美浦・加藤征,差し,24.0,6,11,3歳未勝利,39.6,504(+8),東京,41,中5週,Y,,3,ヘニーヒューズ,サウスヴィグラス,,B
7,4,ダイユウグラフ,牝3,菅原明,美浦・松永康,差し,69.5,7,15,3歳未勝利,44.0,452(-2),中山,35,中4週,Y,,2,シルバーステート,クリプティックラスカル,,
8,4,ワンダフルタテヤマ,牡3,木幡育,美浦・加藤和,,419.1,12,,,,470(0),,,,,,,ラブリーデイ,スクワートルスクワート,,
9,5,ビロウィダダ,牡3,荻野極,美浦・西田,差し,98.6,9,8,3歳未勝利,38.8,470(-4),中京,21,中2週,Y,,3,ホッコータルマエ,ハードスパン,,
10,5,ツクバアプローズ,牝3,石神道,美浦・和田雄,差し,205.6,11,9,3歳未勝利,37.8,472(-4),中山,21,中2週,Y,,3,リアルインパクト,Harlan's Holiday,,
11,6,アグリアス,牝3,Ｍデム,美浦・矢嶋,差し,87.1,8,16,3歳未勝利,34.8,466(-8),東京,49,中6週,Y,,3,シュヴァルグラン,Intikhab,,
12,6,ミトロージア,牝3,菊沢,美浦・勢司,差し,519.7,16,8,3歳未勝利,39.3,432(-2),中山,28,中3週,Y,,2,ワールドエース,メイショウボーラー,,
13,7,ベアエンジェル,牝3,佐藤,美浦・杉浦,差し,436.4,13,4,マーチフラ,43.3,466(+4),川崎,17,中1週,,,2,リアルスティール,Intikhab,,
14,7,クリノジーニアス,牡3,水沼,美浦・伊藤伸,差し,486.8,15,15,3歳未勝利,40.6,438(-20),中山,28,中3週,Y,,1,ダノンシャーク,スパイキュール,,
15,8,メイザーキック,牝3,木幡初,美浦・竹内,,6.4,4,7,3歳未勝利,36.5,422(+4),中京,20,中2週,Y,,3,ダイワメジャー,ジャングルポケット,,
16,8,マケズギライ,牝3,松岡,美浦・石栗,差し,5.6,3,4,3歳未勝利,37.1,434(-6),東京,49,中6週,Y,,3,バンブーエール,パイロ,,
