コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11,13(4,7,16)12(2,3,8,15)9(1,6,17)-14,5"
4コーナー,"10,11(4,13)(2,7)(12,16)3(1,8,15)(6,9)17-(5,14)"
