着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,トーセンリバーブ,牝3,55.0,菊沢,2:03.8,,2,4.1,35.1,美浦菊沢,462(-4)
2,7,13,ヨヒーン,牝3,55.0,鮫島駿,2:04.4,3.1/2,1,3.5,35.7,栗東杉山晴,464(0)
3,4,6,エバーグルーヴ,牝3,54.0,☆高杉,2:04.4,アタマ,4,6.8,35.5,栗東藤岡,414(0)
4,2,2,ウインイルネージュ,牝3,55.0,丹内,2:04.5,3/4,5,8.1,35.3,美浦和田郎,424(-6)
5,4,7,ストレートブラック,牝3,55.0,黛,2:04.6,1/2,3,5.1,35.8,美浦奥平,430(+8)
6,3,5,アロマフェリス,牝3,52.0,▲川端,2:04.7,1,7,14.5,35.1,栗東辻野,400(-8)
7,8,15,メテオレーナ,牝3,54.0,☆小沢,2:04.7,クビ,6,13.4,35.8,栗東中村,428(+4)
8,3,4,セシアンベリル,牝3,55.0,菱田,2:04.8,クビ,8,31.2,35.9,栗東武幸,420(-4)
9,6,10,サイモンイロハニー,牝3,53.0,◇永島,2:04.8,アタマ,12,105.7,35.5,栗東谷,406(-10)
10,1,1,ボナペティアスク,牝3,52.0,▲古川奈,2:04.9,3/4,10,44.9,35.0,栗東梅田,458(+28)
11,6,11,タイムレス,牝3,55.0,丸山,2:04.9,アタマ,13,179.8,35.3,美浦根本,442(0)
12,2,3,オデット,牝3,52.0,▲柴田裕,2:05.0,1/2,9,31.6,36.0,栗東緒方,444(-2)
13,7,12,ジュエリーメモリー,牝3,53.0,△小林脩,2:05.4,2.1/2,15,460.5,36.7,美浦粕谷,366(-2)
14,5,8,ベルフォン,牝3,55.0,斎藤,2:05.5,1/2,14,287.1,36.8,栗東新谷,410(-6)
15,8,14,アルデムラータ,牝3,55.0,荻野極,2:05.5,クビ,11,87.2,36.1,美浦村田,406(-4)
