コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,13,4,9(3,15)5,12(10,14)(8,11,6)2(1,7)"
4コーナー,"16,13(4,9)(3,15)(5,12)(10,14)(11,6)(2,7)-1,8"
