券種,組み合わせ,配当,人気
単勝,12,220,1
複勝,12,140,2
複勝,7,320,5
複勝,14,450,6
枠連,4-6,970,2
馬連,7-12,1340,3
ワイド,7-12,630,6
ワイド,12-14,650,7
ワイド,7-14,2400,24
馬単,12-7,1740,3
3連複,7-12-14,4220,12
3連単,12-7-14,15370,36
