コーナー,通過順
1コーナー,"2,8(4,10)3(1,7)9-5-6"
2コーナー,"2,8(4,3,10)(1,7)9-5-6"
3コーナー,"(*2,8)10(4,3)7(1,9)(6,5)"
4コーナー,"(*2,8,10)3(4,7)9,1,6-5"
