コーナー,通過順
1コーナー,"4(9,10)2(6,11,13)(5,7,14)12(3,8)16,15=1"
2コーナー,"4(2,9,10)(6,13)5(7,14)11(3,8,12)16-15=1"
3コーナー,"(*4,10)13(2,6,14)(5,9,12)7(3,8,15)-16-11=1"
4コーナー,"(4,*10)(13,6)(2,12,14)-5,7(3,8)15,9,16-11=1"
