コーナー,通過順
1コーナー,"(*2,5)11(1,4,12)8(3,6)(7,13)(9,10)"
2コーナー,"(*2,5)(1,11)(4,12)(3,8)6(7,13)(9,10)"
3コーナー,"2(5,11)(1,4,12)(3,8)(7,6)(9,13)-10"
4コーナー,"2-(11,12,6,13)(1,5,8)(3,4,7,9)=10"
