券種,組み合わせ,配当,人気
単勝,3,3220,11
複勝,3,730,10
複勝,11,200,2
複勝,7,370,7
枠連,3-7,620,1
馬連,3-11,4500,16
ワイド,3-11,1390,15
ワイド,3-7,5100,60
ワイド,7-11,900,8
馬単,3-11,11060,48
3連複,3-7-11,24340,94
3連単,3-11-7,165820,632
