コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,16(11,14)6,5(4,12,13)(9,10)-8=2,3=1=7"
4コーナー,"15,16(11,14)6,4,5(9,12)13,10-8-(2,3)=1=7"
