コーナー,通過順
1コーナー,"3(5,8)(1,4)7-(9,6)-10-2"
2コーナー,"3(5,8)(1,4)-(9,7)-6-10-2"
3コーナー,"(*3,5)8(1,4)(9,7)6,10-2"
4コーナー,"(*3,5)(1,8)4,9(6,7)10-2"
