コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9,17,18)(10,12,16)-(5,8)(1,2)(3,13)6(4,14,15)-11"
4コーナー,"(*7,17)18(12,16)10(9,2)(8,13)(5,3,15)(1,6)(4,14)-11"
