馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セリエル,牝3,佐藤,美浦・杉浦,先行,3.2,1,5,3歳1勝クラス,38.2,452(-4),中山,104,中14週,Y,,3,シニスターミニスター,ルーラーシップ,
2,1,グリントリッター,セ3,石川,美浦・深山,先行,5.5,3,8,3歳1勝クラス,37.3,430(+14),中山,97,中13週,Y,,3,ダノンレジェンド,グラスワンダー,
3,2,グローブフェイム,牝4,柴田善,美浦・田中剛,先行,45.5,10,7,4歳以上1勝クラス,37.4,446(-6),中山,97,中13週,Y,,1,ジャスタウェイ,キンシャサノキセキ,
4,2,ヴォルスパシアル,セ5,石田,美浦・加藤和,差し,233.3,14,16,3歳以上1勝クラス,38.6,520(+16),中山,272,中38週,Y,Y,2,ルーラーシップ,フジキセキ,
5,3,ネバレチュゴー,牡4,松岡,美浦・西田,差し,11.1,6,6,3歳以上1勝クラス,37.1,534(+8),中山,196,中27週,Y,Y,3,アメリカンペイトリオット,プリサイスエンド,
6,3,ディーズメイト,牝4,木幡巧,美浦・新開,先行,49.1,11,11,3歳以上1勝クラス,37.9,478(-4),中山,196,中27週,Y,Y,3,コパノリッキー,Forest Wildcat,
7,4,ホーリーブライト,牝3,津村,美浦・竹内,差し,29.8,9,12,3歳1勝クラス,38.2,438(+2),中山,97,中13週,Y,,3,マクフィ,ディープブリランテ,
8,4,ドリームオン,牡6,的場,美浦・的場,差し,262.8,15,16,3歳以上1勝クラス,40.7,530(0),東京,238,中33週,Y,Y,2,キズナ,Sea The Stars,
9,5,スマートオリーブ B,牝5,大江比,美浦・蛯名利,逃げ,5.4,2,4,4歳以上1勝クラス,37.7,488(-2),福島,84,中11週,Y,,3,キングカメハメハ,Mr. Greeley,
10,5,ダニエラハニー,牝5,,美浦・上原佑,先行,29.7,8,6,4歳以上1勝クラス,36.9,468(-8),中山,84,中11週,Y,,3,トゥザワールド,Cherokee Run,
11,6,サルモン B,牡4,石橋脩,美浦・加藤士,先行,50.1,12,13,4歳以上1勝クラス,39.1,520(-6),阪神,111,中15週,Y,,3,シャンハイボビー,フジキセキ,
12,6,ヘレンキムゼー,牡5,三浦,美浦・古賀,差し,6.3,4,5,4歳以上1勝クラス,36.1,494(+8),福島,84,中11週,Y,,3,イスラボニータ,Sea of Secrets,
13,7,パワポケビー,牝5,藤田菜,美浦・矢嶋,,14.7,7,15,4歳以上1勝クラス,36.3,494(-14),小倉,126,中17週,Y,,3,アポロキングダム,ワイルドラッシュ,
14,7,ホウオウベリテ B,セ5,野中,美浦・天間,先行,100.7,13,1,C2二,40.9,458(-6),園田,66,中8週,,,0,ロードカナロア,フジキセキ,
15,8,ダイチラファール B,牡5,柴田大,美浦・粕谷,先行,8.8,5,3,4歳以上1勝クラス,37.6,460(-4),中山,91,中12週,Y,,3,ホッコータルマエ,ネオユニヴァース,
16,8,フィーリウスワン,牡6,丸山,美浦・根本,差し,296.3,16,11,4歳以上1勝クラス,37.5,472(-2),中山,104,中14週,Y,,3,ヴィットリオドーロ,ネオユニヴァース,
