券種,組み合わせ,配当,人気
単勝,12,10110,15
複勝,12,2700,16
複勝,1,390,6
複勝,14,220,3
枠連,1-6,3450,15
馬連,1-12,75620,99
ワイド,1-12,18760,100
ワイド,12-14,5880,60
ワイド,1-14,1080,11
馬単,12-1,109660,181
3連複,1-12-14,70670,203
3連単,12-1-14,826930,668
