コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(9,12)5(7,11,13)15(1,16)-(8,14)6-4,2-10"
4コーナー,"3,9(5,12)(7,11,13)(1,16,15)14,8(6,2)-4-10"
