着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,モリノアミーゴ,牝3,51.0,★小林美,1:46.5,,9,19.5,38.6,美浦鈴木伸,464(-2)
2,6,10,エポカリーナ,牡3,54.0,▲古川奈,1:46.6,1/2,5,8.9,38.6,美浦土田,454(-2)
3,5,7,エマージェンス,牡3,57.0,佐々木,1:46.7,1/2,3,8.6,39.0,美浦堀内,504(+4)
4,3,4,ハッピールンナ,牝3,55.0,古川吉,1:46.8,1/2,8,19.2,38.5,栗東大根田,494(+2)
5,8,13,ザハント,牡3,57.0,横山武,1:46.8,アタマ,1,2.8,39.4,栗東田中克,490(+6)
6,8,14,エルフェニックス,牡3,57.0,鮫島駿,1:47.3,2.1/2,4,8.6,39.9,栗東浜田,486(-2)
7,5,8,ヴァサヴォワール,牡3,54.0,▲舟山,1:48.3,6,10,56.0,40.6,美浦宮田,524(+12)
8,6,9,ノイシュタット,牡3,57.0,丹内,1:48.6,1.3/4,6,10.6,41.1,美浦牧,480(0)
9,3,3,ヒシカリナン,牡3,57.0,武豊,1:48.6,クビ,2,4.1,40.9,栗東矢作,458(+8)
10,7,11,サンライズミモザ,セ3,56.0,☆松本,1:49.6,6,12,92.4,40.7,栗東安田,474(+6)
11,7,12,キムタックフェイス,牡3,57.0,菱田,1:49.9,1.3/4,11,61.9,41.7,栗東森田,488(-8)
12,2,2,フジュム,セ3,54.0,▲森田,1:49.9,アタマ,13,142.9,40.5,栗東茶木,508(-8)
中止,4,6,グレインワーク,牡3,54.0,▲和田陽,,,7,14.8,,栗東池添,510(+18)
除外,1,1,ゴールドパートナー,牡3,57.0,横山和,,,,,,美浦嘉藤,466(-4)
