コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,5)14,1(9,11)(8,4)(10,16)(3,13)6(2,12)-15"
4コーナー,"(7,*5,14)-(1,11)(8,9)(10,16)(3,4)(6,13)(2,12)=15"
