着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アイアンパイク,牝3,55.0,横山典,1:08.4,,2,2.5,34.7,美浦村田,444(-6)
2,4,7,キッショウダラニ,牡3,57.0,木幡巧,1:08.8,2.1/2,1,2.4,35.3,美浦牧,436(+2)
3,3,5,ノーブルラホーヤ,牝3,52.0,▲石田,1:08.9,3/4,6,31.9,35.5,美浦深山,390(-6)
4,2,3,ウインディナナコ,牝3,52.0,▲佐藤,1:09.0,クビ,8,52.8,34.1,美浦勢司,412(+4)
5,8,15,マイネルヴェーゼン,牡3,57.0,石川,1:09.1,1/2,4,8.9,34.5,美浦相沢,460(+4)
6,2,4,ニットウエース,牡3,57.0,武藤,1:09.2,1,10,77.9,34.7,美浦稲垣,440(+2)
7,1,2,オドラタス,牝3,55.0,田口,1:09.3,クビ,3,7.2,34.4,美浦林,444(+12)
8,1,1,ニチヤヲツイデ,牝3,55.0,野中,1:09.3,ハナ,11,303.0,35.4,美浦高橋文,430(-8)
9,5,10,ベンテンカグラ,牝3,55.0,菊沢,1:09.3,ハナ,7,35.6,35.2,美浦勢司,480(+12)
10,3,6,スーホ,牡3,57.0,荻野極,1:09.4,3/4,5,13.0,35.6,美浦上原佑,484(-10)
11,6,11,ホットジュピター,牝3,55.0,丸田,1:09.8,2.1/2,14,353.8,34.6,美浦千葉,420(+14)
12,7,13,カゼノハゴロモ,牝3,55.0,木幡育,1:11.7,大,13,347.3,37.3,美浦的場,390(-12)
13,5,9,スコアレジーナ,牝3,55.0,高杉,1:11.9,1.1/2,9,56.5,37.8,美浦矢野,406(-8)
14,8,16,アンパシオンス,牝3,52.0,▲水沼,1:14.1,大,12,335.3,37.0,美浦田島,444(+14)
15,4,8,ミサトレジーナ,牝3,55.0,菅原隆,1:15.1,6,15,365.0,36.6,美浦天間,444(0)
除外,6,12,ザウシャルト,セ3,57.0,小林脩,,,,,,美浦小野,442(-8)
