コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)-(3,8)14(6,7)(4,11,15)(9,12)(13,16)-10,2"
4コーナー,"(*1,5)(8,15)3(7,14)-(6,11)(9,12)(4,13,16)2-10"
