券種,組み合わせ,配当,人気
単勝,11,1120,5
複勝,11,340,5
複勝,15,390,7
複勝,12,160,2
枠連,6-8,350,1
馬連,11-15,11070,34
ワイド,11-15,2430,30
ワイド,11-12,1000,10
ワイド,12-15,1270,12
馬単,11-15,20580,62
3連複,11-12-15,11700,37
3連単,11-15-12,101690,317
