コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,3)(2,8,12)(14,11,16)10(5,15)9-6,1-7=4"
4コーナー,"(*13,3)(2,8)(14,12)(11,16)(10,15)(5,9)(1,6)=7-4"
