コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)11(5,12)8(7,15,14)-3,13(1,9)16,2,10"
4コーナー,"6,4(5,12,11)8,7,15,3,14-(1,13,9)16(2,10)"
