コーナー,通過順
1コーナー,
2コーナー,"4,8,14(6,7,15)2,16(1,5,12)13(3,9)-10,11"
3コーナー,"4,8(6,7,14)(2,5,15)16(1,12)13(3,9)10,11"
4コーナー,"(*4,8)14(6,7)15(2,5)16(1,12,13)9(3,10)11"
