コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,9)10(1,6)16(2,7)(5,11,14)(8,15)(13,18)(3,12)17"
4コーナー,"(*4,9)10(1,6)16(2,7)(5,14)11(8,15)(13,3,18,12)-17"
