コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(8,15)(3,7,11,16)(1,14)(2,13)-(10,9,12)=4"
4コーナー,"5,6,8(3,7,15,16)14(1,11)(2,13)(10,9,12)4"
