券種,組み合わせ,配当,人気
単勝,2,1230,7
複勝,2,410,8
複勝,13,200,2
複勝,8,240,5
枠連,2-8,2540,12
馬連,2-13,4900,25
ワイド,2-13,1800,25
ワイド,2-8,1490,23
ワイド,8-13,790,7
馬単,2-13,9560,46
3連複,2-8-13,9020,37
3連単,2-13-8,59300,244
