着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ウィッシュツリー,牝3,55.0,津村,2:13.8,,1,3.2,35.4,美浦宮田,444(+6)
2,8,18,ムーンストラック,牝3,55.0,江田照,2:14.6,5,17,414.1,35.9,美浦武市,454(-9)
3,7,15,ビリングス,牡3,57.0,ルメー,2:14.6,クビ,2,4.0,35.7,美浦手塚,472(-2)
4,1,2,フェルヴァーラ,牝3,55.0,戸崎圭,2:14.7,1/2,3,4.1,35.8,美浦田中博,452(-2)
5,8,16,リアライズハロック,牡3,57.0,大野,2:14.9,1,7,22.4,35.8,美浦池上,476(0)
6,7,13,マイネルトラキア,牡3,57.0,木幡巧,2:14.9,アタマ,12,186.5,35.8,美浦上原博,456(-4)
7,3,5,ダノンアンチュラス,牡3,57.0,横山和,2:15.0,3/4,4,5.2,36.7,美浦国枝,474(-2)
8,4,8,ベリーズブルー,牝3,55.0,原,2:15.3,2,10,138.5,36.6,美浦鈴木慎,418(0)
9,7,14,チェントポルテ,牝3,55.0,キング,2:15.6,1.1/2,5,15.2,36.5,美浦上原佑,418(+6)
10,3,6,ナリノボガート,牡3,54.0,▲長浜,2:15.8,1.1/2,9,48.1,37.0,美浦上原博,462(0)
11,4,7,エリナ,牝3,51.0,★谷原,2:15.8,ハナ,13,251.7,36.5,美浦戸田,410(-4)
12,6,11,ユーウェイン,牡3,57.0,丸田,2:16.0,1.1/4,11,153.6,36.6,美浦宗像,440(-12)
13,2,4,ダブルドラゴン,牡3,57.0,嶋田,2:16.0,アタマ,16,381.6,37.4,美浦伊藤大,512(-8)
14,2,3,ウインポラリス,牝3,55.0,松岡,2:16.5,3,8,40.0,37.0,美浦畠山,426(0)
15,1,1,ホウオウスターツ,牡3,57.0,北村宏,2:16.6,1,6,16.0,37.3,美浦池上,466(-6)
16,5,9,ハクサンハナビ,牝3,52.0,▲上里,2:16.7,1/2,15,295.7,37.9,美浦加藤士,444(+2)
17,5,10,コンテディカヴール,牝3,55.0,荻野極,2:17.2,3,14,257.3,37.4,美浦栗田,468(+4)
18,6,12,アンテニトルス,牝3,55.0,石川,2:18.1,5,18,436.1,39.5,美浦奥村武,456(-10)
