着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,エムズ,牡3,57.0,ルメー,2:13.6,,2,2.6,34.4,栗東池江,450(+12)
2,3,3,ジェゼロ,牡3,57.0,川田,2:14.2,3.1/2,1,2.4,34.8,栗東須貝,492(+14)
3,6,6,ロットブラータ,牡3,57.0,和田竜,2:14.4,1.1/4,3,3.3,35.5,栗東平田,522(-4)
4,2,2,サトノクローザー,牡3,57.0,坂井,2:14.4,クビ,4,9.1,35.0,栗東友道,522(+2)
5,4,4,シャルクハフト,牡3,57.0,シュタ,2:15.7,8,5,31.1,35.6,栗東清水久,484(-2)
6,5,5,ウォーターエルピス,牝3,55.0,佐々木,2:15.8,1/2,6,56.9,36.1,栗東藤野,500(-2)
7,1,1,タイムレス,牝3,55.0,丸山,2:16.7,5,7,174.9,36.6,美浦根本,420(-23)
