コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(10,16)2,5(1,15)(7,6,9,13)(3,8,12)-11,4"
4コーナー,"14(10,16)2(1,5)15(7,9)(6,13)(3,8,12)4,11"
