コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)(7,13)-8(9,10)(6,15)16(1,2,11)14(3,12)"
4コーナー,"4,5,13,7,10,9,8(6,15)(1,2)16(3,11,12)14"
