券種,組み合わせ,配当,人気
単勝,12,310,1
複勝,12,170,2
複勝,7,1250,9
複勝,2,180,3
枠連,5-7,2060,9
馬連,7-12,11750,23
ワイド,7-12,2760,23
ワイド,2-12,310,1
ワイド,2-7,2480,21
馬単,12-7,13970,38
3連複,2-7-12,7930,25
3連単,12-7-2,52230,153
