券種,組み合わせ,配当,人気
単勝,9,180,1
複勝,9,110,1
複勝,12,310,5
複勝,15,620,9
枠連,5-7,450,2
馬連,9-12,980,4
ワイド,9-12,460,4
ワイド,9-15,820,9
ワイド,12-15,3250,30
馬単,9-12,1130,4
3連複,9-12-15,5890,20
3連単,9-12-15,15690,47
