券種,組み合わせ,配当,人気
単勝,10,290,1
複勝,10,150,1
複勝,8,420,7
複勝,15,190,3
枠連,4-5,420,1
馬連,8-10,4030,14
ワイド,8-10,1250,13
ワイド,10-15,480,3
ワイド,8-15,2350,26
馬単,10-8,5710,21
3連複,8-10-15,7270,25
3連単,10-8-15,42260,131
