券種,組み合わせ,配当,人気
単勝,13,420,1
複勝,13,180,2
複勝,8,700,9
複勝,12,210,4
枠連,4-7,8380,23
馬連,8-13,8250,30
ワイド,8-13,2480,29
ワイド,12-13,550,5
ワイド,8-12,1570,22
馬単,13-8,12420,46
3連複,8-12-13,7950,26
3連単,13-8-12,57670,200
