券種,組み合わせ,配当,人気
単勝,2,440,2
複勝,2,180,2
複勝,14,320,6
複勝,4,150,1
枠連,2-8,990,5
馬連,2-14,2600,9
ワイド,2-14,880,8
ワイド,2-4,410,2
ワイド,4-14,1340,17
馬単,2-14,4360,17
3連複,2-4-14,4750,12
3連単,2-14-4,34920,99
