券種,組み合わせ,配当,人気
単勝,4,340,2
複勝,4,130,2
複勝,10,110,1
複勝,8,400,7
枠連,4-7,320,1
馬連,4-10,320,1
ワイド,4-10,200,1
ワイド,4-8,830,11
ワイド,8-10,710,9
馬単,4-10,790,2
3連複,4-8-10,1480,5
3連単,4-10-8,5830,14
