馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エウロス,牡3,江田照,美浦・奥平,差し,199.5,13,9,3歳未勝利,33.8,434(-2),東京,14,中1週,Y,,3,ミッキーロケット,ハーツクライ,,
2,1,ロジミザイ,牝3,北村宏,美浦・宮田,追込,103.1,9,13,3歳未勝利,35.1,440(+4),東京,14,中1週,Y,,1,エピファネイア,クロフネ,,
3,2,スターシャワー,牝3,内田博,美浦・古賀,差し,14.4,5,3,3歳未勝利,35.5,482(+6),中山,34,中4週,Y,,3,Bated Breath,Raven's Pass,,
4,2,ポーラーシュテルン,牝3,オシェ,美浦・青木,差し,148.9,12,7,3歳未勝利,35.3,484(+8),東京,21,中2週,Y,,3,ゴールドシップ,ムタファーウエク,,B
5,3,マイバンドーム,牡3,永野,美浦・天間,差し,708.1,17,14,3歳未勝利,36.2,468(0),東京,6,連闘,Y,,2,キズナ,キングカメハメハ,,
6,3,ワイドマルガリータ,牝3,田辺,栗東・西園正,差し,35.3,7,9,3歳未勝利,34.4,464(+2),東京,21,中2週,Y,,3,ルーラーシップ,ゼンノロブロイ,,
7,4,レッドライトニング,牡3,モレイ,美浦・鹿戸,先行,4.1,2,6,3歳未勝利,34.8,466(0),東京,20,中2週,Y,,2,エイシンフラッシュ,ディープインパクト,,
8,4,ヤルダバオト,牡3,三浦,美浦・蛯名利,差し,83.9,8,7,3歳未勝利,37.7,422(+4),福島,21,中2週,Y,,3,スクリーンヒーロー,ステイゴールド,,
9,5,ユウキヒャクバイ,牡3,大野,美浦・加藤和,,266.0,14,8,3歳未勝利,36.1,498(+2),東京,21,中2週,Y,,3,アドマイヤムーン,Doyen,,
10,5,コスモバタール,牝3,長浜,美浦・奥村武,追込,341.8,16,14,2歳新馬,38.6,456(-4),福島,182,中25週,Y,Y,1,Cracksman,Shamardal,,
11,6,レッドフェルマータ,セ3,野中,美浦・宮田,,130.2,11,,,,464(0),,,,,,,ドゥラメンテ,Marju,,
12,6,イージーブリージー,牝3,戸崎圭,美浦・伊坂,先行,4.4,4,4,3歳未勝利,35.7,432(+2),中山,56,中7週,Y,,3,トーセンラー,Pleasantly Perfect,,
13,7,クリノモルガナイト,牡3,菅原明,美浦・本間,先行,33.4,6,4,3歳未勝利,37.3,466(-2),福島,21,中2週,Y,,3,アスカクリチャン,コマンダーインチーフ,,
14,7,ファーストメイト,牡3,石川,美浦・金成,差し,287.8,15,8,3歳未勝利,34.7,472(-4),東京,13,中1週,Y,,3,ゴールドシップ,Bernstein,,
15,8,トライデントスピア,牡3,ルメー,美浦・田中博,差し,4.3,3,4,2歳新馬,34.1,520(+10),東京,217,中30週,Y,Y,1,ダイワメジャー,Sebring,,
16,8,ワーキングアセット,牡3,川田,栗東・吉村,差し,2.7,1,2,3歳未勝利,34.4,472(-10),京都,20,中2週,Y,,3,ジャスタウェイ,ハービンジャー,,
17,8,キャルベイクルーズ,牡3,柴田善,美浦・鹿戸,先行,128.0,10,10,3歳未勝利,36.9,410(-8),中山,69,中9週,Y,,2,レイデオロ,クロフネ,,
