馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハロングロットル,牡3,遠藤,美浦・伊藤伸,追込,428.9,18,7,2歳未勝利,36.7,456(+2),東京,78,中10週,Y,,3,ウインブライト,ブラックホーク,,
2,1,シデンイッセン,牡3,横山和,美浦・田村,差し,93.5,13,5,2歳未勝利,34.6,496(+12),中山,106,中14週,Y,,3,エイシンフラッシュ,ネオユニヴァース,,
3,2,ウインターブレス,牡3,,美浦・竹内,差し,26.0,9,5,2歳未勝利,35.3,500(-2),中京,23,中2週,Y,,3,ハービンジャー,ディープインパクト,,
4,2,ゼータレティクル,牝3,丹内,美浦・小手川,先行,42.8,11,5,2歳未勝利,37.6,460(-6),東京,78,中10週,Y,,3,ビーチパトロール,ダノンシャンティ,,
5,3,ウインベルチェーロ,牝3,長浜,美浦・手塚久,差し,54.5,12,7,2歳新馬,36.1,456(-2),札幌,141,中19週,Y,,1,エピファネイア,Fusaichi Pegasus,,
6,3,アイスアンドスノー,牡3,佐々木,美浦・古賀,先行,16.8,6,3,2歳未勝利,36.8,504(+4),中山,16,中1週,Y,,2,イスラボニータ,フレンチデピュティ,,
7,4,エリュグレイス,牝3,横山武,美浦・和田勇,差し,4.1,2,2,2歳新馬,34.2,468(-2),東京,65,中8週,Y,,1,エピファネイア,ノヴェリスト,,
8,4,ウインリフレクト,牡3,舟山,美浦・嘉藤,差し,340.9,16,16,2歳未勝利,34.3,442(+2),東京,58,中7週,Y,,3,ウインブライト,ショウナンカンプ,,
9,5,ノーブルジャッカル,牡3,武藤,美浦・武藤,差し,318.9,15,10,2歳新馬,34.5,482(+20),福島,49,中6週,Y,,1,サトノダイヤモンド,キングズベスト,,
10,5,マイネルアイフェル,牡3,柴田大,美浦・上原博,先行,187.3,14,6,2歳未勝利,35.6,508(+6),東京,86,中11週,Y,,2,デクラレーションオブウォー,バトルプラン,,
11,6,サトノマティーニ,牡3,北村宏,美浦・蛯名正,差し,2.9,1,3,2歳新馬,33.3,472(-8),東京,65,中8週,Y,,1,エピファネイア,Catcher In The Rye,,
12,6,アドマイヤウルトラ,牡3,荻野極,美浦・宮田,差し,14.4,5,5,2歳未勝利,35.3,504(+2),中山,30,中3週,Y,,3,リオンディーズ,ディープインパクト,,
13,7,マナイアカラニ,牡3,菊沢,美浦・田中勝,差し,20.7,7,5,2歳新馬,35.2,476(+2),中山,23,中2週,Y,,1,アルアイン,ロードカナロア,,
14,7,アンヴデット,牝3,丸山,美浦・高橋文,差し,31.9,10,9,2歳新馬,33.9,408(-14),東京,85,中11週,Y,,1,リアルスティール,Not A Single Doubt,,
15,7,ガードオブオナー,牡3,戸崎圭,美浦・林,差し,4.8,3,6,2歳未勝利,34.3,512(+6),東京,58,中7週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
16,8,グルノーブル,牡3,原田和,美浦・佐藤吉,,403.4,17,14,2歳新馬,38.1,528(+12),福島,58,中7週,Y,,1,マクマホン,Southdale,,
17,8,ベアドッキューン,牝3,松岡,美浦・千葉,先行,9.2,4,3,2歳新馬,35.3,444(-8),中山,37,中4週,Y,,1,カレンブラックヒル,ハービンジャー,,
18,8,タイセイスタナー,牝3,津村,美浦・池上,先行,25.7,8,4,2歳新馬,34.7,476(+2),中山,30,中3週,Y,,1,シルバーステート,ザール,,
