着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,コルドンブルー,牝4,56.0,岩田望,1:33.3,,2,3.3,33.2,栗東松永幹,446(+8)
2,5,5,パスコード,牝4,56.0,坂井,1:33.3,クビ,3,4.2,33.2,栗東高柳大,452(+8)
3,3,3,ビップディラン,牡4,58.0,松若,1:33.3,ハナ,6,13.4,33.0,栗東小椋,466(+4)
4,1,1,シャンパンライフ,牝4,56.0,川田,1:33.4,1/2,1,2.6,33.1,栗東四位,456(-2)
5,7,9,ワンダーイロネ,牝4,56.0,高倉,1:33.4,ハナ,9,91.9,33.6,栗東渡辺,462(-6)
6,4,4,シャーリーゴールド,牝5,56.0,吉村,1:33.5,1/2,8,70.1,33.2,栗東佐藤悠,474(+8)
7,7,8,ニシノイツキムスメ,牝4,56.0,秋山稔,1:33.6,3/4,5,12.7,33.9,栗東北出,414(0)
8,2,2,ダノンクロム,牡6,58.0,松山,1:33.8,1.1/2,4,9.5,33.8,栗東東田,540(+8)
9,8,10,アウクソー,牝6,56.0,田口,1:34.2,2.1/2,11,127.7,34.3,栗東平田,436(+10)
10,6,7,グロリアスグレイス,牡5,58.0,高杉,1:35.3,7,7,26.2,35.0,栗東緒方,510(-16)
11,8,11,クインズメレンゲ,牝4,54.0,△田山,1:35.5,1.1/4,10,92.3,35.4,栗東吉岡,466(+2)
