券種,組み合わせ,配当,人気
単勝,15,420,1
複勝,15,170,1
複勝,13,300,6
複勝,8,160,2
枠連,7-8,1590,9
馬連,13-15,3300,9
ワイド,13-15,1290,14
ワイド,8-15,490,1
ワイド,8-13,1380,15
馬単,15-13,5000,17
3連複,8-13-15,5250,7
3連単,15-13-8,26400,38
