券種,組み合わせ,配当,人気
単勝,9,2390,7
複勝,9,430,8
複勝,15,150,2
複勝,13,180,3
枠連,5-8,360,1
馬連,9-15,2310,10
ワイド,9-15,770,9
ワイド,9-13,1430,17
ワイド,13-15,370,2
馬単,9-15,7220,28
3連複,9-13-15,3570,11
3連単,9-15-13,32120,115
