コーナー,通過順
1コーナー,
2コーナー,"(*2,3,6)(4,8)7(1,11)(5,10)(9,12,13)"
3コーナー,"2(3,6)(4,7,8,13)(1,10,11)(12,9)5"
4コーナー,"(*2,3)6(4,7,8,9)13(1,10,11)12,5"
