券種,組み合わせ,配当,人気
単勝,7,460,2
複勝,7,210,2
複勝,5,1450,13
複勝,10,560,7
枠連,3-4,10030,26
馬連,5-7,22710,49
ワイド,5-7,5820,46
ワイド,7-10,1820,17
ワイド,5-10,16900,75
馬単,7-5,32560,84
3連複,5-7-10,114730,194
3連単,7-5-10,511560,971
